2022:05:17_17:27:24,50.1,-42.85834685004666,20.92552381798616,243.97189151924994,35.45833206176758,8.097658157348633,240.432373046875,347.51657936718357,6.475309616211813,174.11862473730673,38.3796785,-79.548088
2022:05:17_17:27:26,50.6,-42.91443737016525,21.968290596402362,243.54014970132408,35.439998626708984,8.090152740478516,239.949951171875,347.6379202391098,6.462629370017685,174.11904820903527,38.379486166666666,-79.54767266666667
2022:05:17_17:27:28,50.1,-43.14389822212397,21.894651769843986,242.8965031388919,35.53166580200195,8.265270233154297,239.40771484375,347.6658864486664,6.51055894185778,174.12126119032635,38.37932383333333,-79.5471685
2022:05:17_17:27:30,50.6,-43.403953141882084,21.802208144025553,242.24147449274983,35.439998626708984,8.047624588012695,238.61962890625,347.6398659892496,6.497586705076634,174.1234878319958,38.379070166666665,-79.54669866666667
2022:05:17_17:27:32,49.6,-43.60791725513991,21.72339408659845,241.5845652122994,35.34833526611328,7.990085601806641,237.855712890625,347.6474466454547,6.491587664551246,174.12370639804922,38.378789,-79.54632716666667
2022:05:17_17:27:34,50.1,-43.750691857351924,21.643499609559772,240.42203442058013,35.33000183105469,7.980077743530273,237.01416015625,347.63044630461053,6.529563516336517,174.12356979426582,38.37851633333333,-79.54585133333333
2022:05:17_17:27:36,50.1,-44.372778532560915,21.480591064789756,239.58189874030307,35.366668701171875,8.150192260742188,236.15673828125,347.7230448867357,6.610198595243572,174.1217939450816,38.378213333333335,-79.5454555
2022:05:17_17:27:39,50.6,-44.54614617840853,21.416037423897468,239.03471416529135,35.33000183105469,8.047624588012695,235.310546875,347.79546965137354,6.757719155371623,174.12016836005915,38.3776265,-79.54477783333333
2022:05:17_17:27:40,50.1,-44.52065095747239,21.420395794413423,238.8761615883589,35.2933349609375,8.195222854614258,235.152587890625,347.8967075690251,6.806711675401302,174.12158903940653,38.37739966666667,-79.544529
2022:05:17_17:27:43,49.6,-44.48495763593819,21.34700494493308,237.71169841064852,35.25666809082031,8.232748031616211,234.184326171875,348.0237926300433,6.782499508567253,174.12324194518567,38.37684483333334,-79.54397416666667
2022:05:17_17:27:45,49.6,-44.84698923597462,21.24744678632435,237.26190409231774,35.25666809082031,7.94755744934082,233.5556640625,347.958691535743,6.788420001917184,174.12053719027435,38.37652516666667,-79.543603
2022:05:17_17:27:47,50.1,-44.59713659845293,21.24256486357741,236.92394191246342,35.14666748046875,8.05512809753418,233.120361328125,347.89984091830684,6.631006766550016,174.12190322810835,38.37631866666667,-79.5432275
2022:05:17_17:27:49,50.6,-44.77560283941566,21.178243272171272,236.32776013483164,35.18333435058594,8.092653274536133,232.614990234375,347.9674171024077,6.477115347473635,174.1250587755049,38.37602966666667,-79.54272433333334
2022:05:17_17:27:51,49.6,-44.9336726408219,21.10872604404536,235.69155419901796,35.14666748046875,7.980077743530273,232.076171875,348.0698152984445,6.495871900708137,174.12570081328687,38.375711833333334,-79.54219883333333
2022:05:17_17:27:53,49.1,-44.88268241286278,21.093187188861947,235.32634662051632,35.165000915527344,8.072641372680664,231.59423828125,348.21261064832737,6.575733887578511,174.1242801339395,38.37531466666667,-79.54169616666667
2022:05:17_17:27:55,49.1,-44.79599895853899,21.10599251193222,234.90238400962227,35.073333740234375,8.160200119018555,231.22265625,348.2139066767224,6.7206837352576985,174.123296586699,38.374841833333335,-79.54129716666667
2022:05:17_17:27:57,49.1,-44.836791182815794,21.08258804759512,234.4546144870409,35.05500030517578,7.9500579833984375,230.65869140625,348.1666605506861,6.816626548755221,174.12417085091278,38.37443316666667,-79.5409265
2022:05:17_17:27:59,49.6,-44.56654234991875,21.10141970509346,234.00293477846947,35.03666687011719,7.897523880004883,230.318115234375,348.1737562634601,6.966536394432308,174.12374737918424,38.3740055,-79.54060133333333
2022:05:17_17:28:02,49.6,-44.82149410089478,20.961199680287464,233.06681521934192,35.03666687011719,8.180212020874023,229.374755859375,348.15507996494836,7.028376927177603,174.12255892626865,38.37343583333333,-79.54010883333333
2022:05:17_17:28:04,49.6,-45.158029298088515,20.963155623187607,232.31736719267684,35.03666687011719,8.077644348144531,228.57275390625,348.19473006685394,6.919237334429969,174.12432111507454,38.37298783333333,-79.53971283333334
2022:05:17_17:28:06,49.1,-45.21921737955417,20.964386983802125,231.6704476802748,34.88999938964844,7.982580184936523,228.04150390625,348.1874277408575,7.004102861754201,174.1299765117073,38.3725555,-79.53923983333334
2022:05:17_17:28:08,49.6,-45.586344988248314,20.884737960919907,230.79098856327576,34.96333312988281,7.962566375732422,227.264404296875,348.1776580090235,7.119671796944932,174.13119228537957,38.372129,-79.53888733333334
2022:05:17_17:28:10,50.1,-45.514959182497115,20.90263365834845,230.3853315624445,34.90833282470703,8.072641372680664,226.62255859375,348.0431784144551,7.099361802561076,174.12662971901398,38.371661333333336,-79.538517
2022:05:17_17:28:12,51.1,-45.535355132818225,19.481458146084382,229.51400790167233,34.926666259765625,7.8499908447265625,226.152587890625,347.80394591613356,6.962084818640752,174.11999077514074,38.3711665,-79.53801816666666
2022:05:17_17:28:14,49.6,-45.943273161351684,20.829141971481494,229.07703218501626,34.779998779296875,8.072641372680664,225.405029296875,347.7076043903432,6.87727393282988,174.11785975611969,38.37073633333333,-79.53760716666666
2022:05:17_17:28:16,49.1,-46.36648614722653,20.79424945755446,228.53913496122402,34.871665954589844,8.06013298034668,224.701171875,347.64383945179924,6.744095062411564,174.11616586920553,38.370274333333334,-79.53721833333333
2022:05:17_17:28:19,49.1,-46.6316306108085,20.770659785160223,227.60430124109814,34.85333251953125,7.970071792602539,223.920654296875,347.6331245925388,6.5220178648509455,174.11525062385675,38.3695725,-79.53681616666667
2022:05:17_17:28:20,49.1,-46.93246664532926,20.738166797138284,227.0643198077146,34.834999084472656,7.9000244140625,223.626220703125,347.6606980662182,6.439764457997421,174.11604292580046,38.3693355,-79.53661766666667
2022:05:17_17:28:23,49.1,-47.02424692874774,20.046518986989955,226.09770575635096,34.74333190917969,7.990085601806641,222.447998046875,347.73577635934856,6.414931597722547,174.1168352277442,38.3687675,-79.536018
2022:05:17_17:28:25,49.6,-46.87127973733004,20.84291634575375,225.7219100591224,34.724998474121094,7.9500579833984375,222.0615234375,347.8225376910543,6.535261601651601,174.11589266163872,38.368466,-79.53556716666667
2022:05:17_17:28:27,49.1,-46.386881903134054,20.91042390462873,225.12949967749358,34.688331604003906,7.8499908447265625,221.42578125,347.87270543050806,6.656302372141158,174.1143080577513,38.368056333333335,-79.53523683333333
2022:05:17_17:28:29,49.1,-46.49395954525098,20.907724979577154,224.73179979305291,34.66999816894531,7.867502212524414,220.9033203125,347.8559578066632,6.592478096328797,174.11343379353752,38.36759433333334,-79.534921
2022:05:17_17:28:31,48.7,-46.442970207869074,20.593226018361353,224.15116416131082,34.76166534423828,7.9525604248046875,220.522705078125,347.74440032694935,6.5468255388032555,174.11260051045878,38.36714166666667,-79.53457733333333
2022:05:17_17:28:33,49.1,-46.131934619595995,20.9391369121473,223.56715614368395,34.66999816894531,8.140186309814453,219.8935546875,347.6240797145304,6.605672741144793,174.11403485018448,38.366710833333336,-79.5342075
2022:05:17_17:28:35,49.1,-45.943273161351684,20.97884388134796,222.91507998220038,34.55999755859375,7.977577209472656,219.336669921875,347.6966863329549,6.645937986962487,174.11559213331526,38.36636083333333,-79.53374116666667
2022:05:17_17:28:38,49.6,-46.524553133710285,20.845649475150164,221.87062200253212,34.61499786376953,7.980077743530273,218.260498046875,347.65141498536246,6.649008583881231,174.11619318996222,38.36557883333333,-79.53299633333333
2022:05:17_17:28:39,49.6,-46.402178717008795,20.843202164462063,221.79406069485148,34.578330993652344,7.932546615600586,217.98583984375,347.51158649890033,6.54031466097694,174.117832435363,38.365339,-79.53271566666666
2022:05:17_17:28:42,49.6,-46.442970207869074,20.810259123630498,221.03710073606496,34.55999755859375,7.975074768066406,217.318603515625,347.5693161115389,6.433531910379784,174.11907552979196,38.364667,-79.5317745
2022:05:17_17:28:44,48.7,-46.77949929675087,20.725447336534902,220.58361810886387,34.52333450317383,7.69989013671875,216.846435546875,347.5798431405972,6.408611111419346,174.11869303919843,38.36413,-79.53125
2022:05:17_17:28:46,50.1,-46.840686267614366,20.5917815128764,219.98765876791657,34.45000076293945,7.867502212524414,216.337646484375,347.4367890972995,6.261433768297088,174.1121633783519,38.363616666666665,-79.5306285
2022:05:17_17:28:48,48.7,-46.840686267614366,20.64959705881685,219.67648175045346,34.505001068115234,7.895021438598633,215.94873046875,347.3376753684798,6.069228403071522,174.1063577175574,38.36307133333333,-79.53002716666667
2022:05:17_17:28:50,48.7,-46.86108191525564,20.577747151167653,219.11883629793348,34.46833419799805,7.729909896850586,215.48828125,347.4887045114071,5.9160468967819995,174.1114803594349,38.36257633333334,-79.529426
2022:05:17_17:28:52,49.6,-46.9885546075122,20.53702099718101,218.73939668842755,34.28499984741211,7.824974060058594,214.947998046875,347.4874025065966,5.842196757041706,174.11555115218022,38.36214833333333,-79.52880416666666
2022:05:17_17:28:54,48.7,-47.14152159811347,20.47277353265982,218.30341442980864,34.3033332824707,7.847490310668945,214.50732421875,347.2898495301377,5.8756685259561765,174.1166030013124,38.361773666666664,-79.5282895
2022:05:17_17:28:57,47.7,-47.49334468245506,20.350184830124803,217.2966884543769,34.266666412353516,7.977577209472656,213.657958984375,347.13380958968054,5.871199447804872,174.11641175601565,38.36116666666667,-79.52759116666667
2022:05:17_17:28:58,49.1,-47.51374018108472,20.336183180102285,217.02665482913838,34.3216667175293,7.737415313720703,213.409912109375,347.1056316442597,5.89661330104602,174.11385726526606,38.3609445,-79.52737583333334
2022:05:17_17:29:01,48.7,-47.79417781503289,20.274768522740192,216.11745991725732,34.266666412353516,7.935049057006836,212.47509765625,347.14346918471426,6.106864879832408,174.1129556802956,38.36010266666667,-79.52660216666666
2022:05:17_17:29:03,49.6,-47.78907895681914,20.274661132561327,215.8324549304096,34.3033332824707,7.85499382019043,212.091796875,347.18086105532547,6.278137422799178,174.113051302944,38.359574333333335,-79.52594816666667
2022:05:17_17:29:05,48.2,-48.00323075121268,20.20710922251323,215.4723764412672,34.19333267211914,7.827476501464844,211.557373046875,347.28137753424596,6.237150738250401,174.11389824640108,38.35904083333333,-79.52534533333333
2022:05:17_17:29:07,48.2,-48.17659135160502,20.157957705136045,214.81603080187463,34.266666412353516,7.94255256652832,211.03466796875,347.1796504042951,6.187749687530991,174.11624783147556,38.358542166666666,-79.524705
2022:05:17_17:29:09,49.1,-48.02872497825301,18.3098340746353,214.22157455583695,34.13833236694336,7.759931564331055,210.3955078125,347.1347632548434,6.123320939977084,174.12160269978486,38.35815366666667,-79.52409
2022:05:17_17:29:11,48.2,-48.24287619813695,20.087355214225102,213.81445090705253,34.22999954223633,7.647356033325195,209.81005859375,347.2597044902359,5.996883039382746,174.12579643593526,38.35773566666667,-79.523608
2022:05:17_17:29:13,48.7,-48.45192808425054,20.029447338700106,213.17064431949657,34.08333206176758,7.792451858520508,209.28369140625,347.2835853928952,6.045023920200289,174.12602866236702,38.35730866666667,-79.52316383333333
2022:05:17_17:29:16,48.7,-48.314259824011245,20.026484796164322,212.31005647055213,34.064998626708984,8.002593994140625,208.37890625,347.4172684166516,6.114675201148317,174.12686194544577,38.35649083333333,-79.52249366666666
2022:05:17_17:29:17,49.1,-48.48252100215759,19.991722899021354,212.15789517758563,34.01000213623047,7.727409362792969,208.188232421875,347.6037470951449,6.027430633558805,174.12945741733037,38.356183,-79.52224383333333
2022:05:17_17:29:20,48.7,-49.19635277891066,19.882522248334723,211.05952214497202,34.01000213623047,7.777442932128906,207.148681640625,347.57247507403,5.887216241408552,174.12856949273828,38.355373166666666,-79.52140183333333
2022:05:17_17:29:22,48.2,-49.20655033439398,19.86358837858764,210.6985595439279,34.119998931884766,7.762432098388672,206.700927734375,347.5782721970881,5.8723149030737005,174.1238020206976,38.35494,-79.520732
2022:05:17_17:29:24,49.1,-49.267735642846674,19.840974760758197,210.10609753775807,34.04666519165039,7.774940490722656,206.220947265625,347.5993697976606,5.979052403667605,174.1226408885387,38.3545115,-79.52013866666667
2022:05:17_17:29:26,48.2,-49.4920814152807,19.774061577378244,209.53103031573121,33.95500183105469,7.737415313720703,205.640625,347.7008476257068,6.127906985117924,174.1230506998889,38.354035,-79.51947166666666
2022:05:17_17:29:28,48.7,-49.54816777035012,19.77528480348835,209.0359561067604,33.95500183105469,7.704893112182617,205.09619140625,347.82528598842157,6.214569279080692,174.12180760545996,38.3536255,-79.51889283333334
2022:05:17_17:29:30,47.7,-49.4920814152807,19.740565884749394,208.53042363953557,33.82666778564453,7.817468643188477,204.515380859375,347.80275148680244,6.209911516953567,174.12145243562313,38.35317216666667,-79.51845566666667
2022:05:17_17:29:32,47.7,-49.34931598892435,19.694350726218527,207.91041249917308,33.88166809082031,7.677375793457031,203.938720703125,347.7421540484861,6.223180440076786,174.12244964324194,38.352624666666664,-79.51797933333333
2022:05:17_17:29:35,48.7,-49.400303667387924,19.724194298479286,207.25028703745483,33.82666778564453,7.579809188842773,203.23681640625,347.756266073085,6.302966441092644,174.1235971150225,38.351677333333335,-79.517193
2022:05:17_17:29:36,48.7,-49.41050119958818,19.729204676179133,207.08015499510694,33.845001220703125,7.734914779663086,203.0390625,347.83947570642226,6.309575502888277,174.12344685086077,38.35139066666667,-79.51686466666666
2022:05:17_17:29:39,49.1,-49.950968740298414,19.631095956520838,206.0935334612589,33.845001220703125,7.767435073852539,202.28857421875,347.9193342781981,6.348299687274488,174.12259990740367,38.35054083333333,-79.51588516666666
2022:05:17_17:29:41,48.2,-49.99685734314262,19.627328531450523,205.65011792085636,33.73500061035156,7.794954299926758,201.760498046875,347.82392678077673,6.407876012309924,174.12283213383546,38.3500265,-79.5151955
2022:05:17_17:29:43,48.7,-49.81840153299272,19.609045090488042,204.87495618786892,33.753334045410156,7.642351150512695,201.1337890625,347.8285200829936,6.270794542554591,174.13351454969737,38.349619,-79.51456916666666
2022:05:17_17:29:45,47.2,-50.34866918176412,19.52524897643428,204.77435456923334,33.68000030517578,7.65736198425293,200.621337890625,347.91283620697646,6.0393753537566885,174.14078187097425,38.349198666666666,-79.51403716666667
2022:05:17_17:29:47,49.1,-50.51692652780912,19.385807941256108,204.12529721326794,33.73500061035156,7.707395553588867,200.134033203125,347.92187766989025,5.974918431672455,174.13882843687162,38.348743666666664,-79.51350283333333
2022:05:17_17:29:49,48.7,-50.54751873849309,19.462848550534602,203.61605919615374,33.753334045410156,7.704893112182617,199.5009765625,347.7727071921908,5.9765837171694685,174.13664277633723,38.34819433333333,-79.5130165
2022:05:17_17:29:51,48.7,-50.583209637715484,19.473187107665503,203.08146393186874,33.606666564941406,7.559797286987305,199.02099609375,347.57362937599976,5.886460651731619,174.1348942479097,38.3475675,-79.51244016666666
2022:05:17_17:29:54,48.2,-50.90952576936688,19.399384514948274,202.2161849013767,33.625,7.612331390380859,198.160400390625,347.53166896260745,5.689176613971325,174.1322714552684,38.346629666666665,-79.51156866666666
2022:05:17_17:29:55,47.7,-51.23584070892539,19.37331268805734,201.9930649775719,33.551666259765625,7.717401504516602,197.87890625,347.430647903462,5.567282069835516,174.12919787014192,0.0,0.0
2022:05:17_17:29:58,48.7,-51.17465674856212,19.400531146850373,201.27629643439874,33.51499938964844,7.802459716796875,197.264404296875,347.47605243974334,5.573595299062723,174.12952571922207,0.0,0.0
2022:05:17_17:30:00,48.2,-51.39899773166981,19.357902097558522,200.77752047664433,33.51499938964844,7.607328414916992,196.781494140625,347.53005020777414,5.585529773976851,174.13009945511234,0.0,0.0
2022:05:17_17:30:02,48.2,-51.70491634604987,19.288586520136427,199.92104903374423,33.496665954589844,7.85499382019043,195.939697265625,347.7280667833229,5.578089136649768,174.13289983267205,0.0,0.0
2022:05:17_17:30:04,48.2,-51.46528018703102,19.311775482563945,199.52200878409224,33.47833251953125,7.5497894287109375,195.440673828125,347.8921467102068,5.634075343502717,174.1372848141192,0.0,0.0
2022:05:17_17:30:06,47.2,-51.43468829066842,19.320611724330366,199.10432791848135,33.496665954589844,7.534780502319336,194.914306640625,347.82351867697383,5.616566580452212,174.13743507828096,0.0,0.0
2022:05:17_17:30:08,47.7,-51.5774503840541,19.304767011884135,198.4423146838036,33.38666534423828,7.554792404174805,194.305419921875,347.7253381227495,5.438547945019585,174.1338287383992,0.0,0.0
2022:05:17_17:30:10,48.2,-51.888467011763716,19.27366679403071,197.72806065756617,33.404998779296875,7.45722770690918,193.634521484375,347.42271805383564,5.374879482897665,174.1322987760251,0.0,0.0
2022:05:17_17:30:12,47.7,-51.82218487043283,19.086702103042903,197.32173254673071,33.404998779296875,7.559797286987305,193.129150390625,347.10001808253554,5.357108611337761,174.12479922831642,0.0,0.0
2022:05:17_17:30:14,48.7,-51.888467011763716,19.16430067369539,196.89781895639695,33.349998474121094,7.367166519165039,192.699462890625,347.0530289423668,5.461052137674307,174.12747666247108,0.0,0.0
2022:05:17_17:30:16,48.2,-51.81198761355481,19.22439620404689,196.4945707758244,33.3316650390625,7.537281036376953,192.379638671875,347.10346476674545,5.38827476452053,174.1262199076638,0.0,0.0
2022:05:17_17:30:18,48.2,-52.449313931073995,19.13895655573995,196.20215847755736,33.203330993652344,7.497255325317383,191.943603515625,347.01045637327013,5.257353271622901,174.12432111507454,0.0,0.0
2022:05:17_17:30:20,49.1,-52.347342025861145,19.160403643343933,195.68859793770463,33.27666473388672,7.709897994995117,191.527099609375,346.97862342286965,5.204385154609453,174.12302337913223,0.0,0.0
2022:05:17_17:30:23,47.7,-52.73483464634046,19.09318455346937,195.0004831853312,33.349998474121094,7.592317581176758,190.79931640625,347.02168264294465,5.2503190305514345,174.1233239074557,0.0,0.0
2022:05:17_17:30:25,48.2,-52.67365171276033,19.101294167558184,194.42710162740502,33.23999786376953,7.492250442504883,190.32177734375,347.02597285551707,5.405162834130209,174.12306436026725,0.0,0.0
2022:05:17_17:30:27,48.2,-52.72973607014283,19.09781396494479,193.62827215370635,33.22166442871094,7.577308654785156,189.6416015625,346.9651312379379,5.553008682017482,174.12426647356116,0.0,0.0
2022:05:17_17:30:29,47.7,-53.12232558578253,19.035542073920116,193.08237197651607,33.16666793823242,7.422204971313477,189.003662109375,346.98894213115824,5.586509479235925,174.12658873787896,0.0,0.0
2022:05:17_17:30:31,47.7,-53.12232558578253,19.035542073920116,192.77466989230518,33.07500076293945,7.5497894287109375,188.504638671875,347.11128874843973,5.617204776252786,174.12660239825732,0.0,0.0
2022:05:17_17:30:34,48.2,-53.33136605242616,18.97393788880434,191.6937420460792,33.07500076293945,7.54478645324707,187.51806640625,346.9446876279784,5.582528759610277,174.11855643541503,0.0,0.0
2022:05:17_17:30:35,48.2,-53.555701618728925,18.964812593397795,191.50772943930716,33.16666793823242,7.589817047119141,187.300537109375,346.53339583427504,5.428241189562035,174.10432232118472,0.0,0.0
2022:05:17_17:30:37,48.2,-53.147818351810564,18.988726041200312,191.22851448146798,33.130001068115234,7.422204971313477,186.90185546875,346.35802987356135,5.240431904841018,174.10012858503433,0.0,0.0
2022:05:17_17:30:40,47.2,-53.9431889970263,18.90261314934537,190.30360745837038,33.038333892822266,7.517267227172852,186.0576171875,346.33527168324684,5.128320752917606,174.10112579265316,0.0,0.0
2022:05:17_17:30:42,47.7,-54.69266639268026,18.806215945026416,189.8902887401149,33.00166702270508,7.279607772827148,185.545654296875,346.2030042161959,5.084611384210932,174.09917235855053,0.0,0.0
2022:05:17_17:30:44,48.2,-54.76404486426618,18.798395650653987,189.37330447830053,32.9283332824707,7.264598846435547,184.936279296875,346.1112115963928,4.991616651113916,174.0967681319627,0.0,0.0
2022:05:17_17:30:46,47.7,-55.00877061949577,18.789783934226342,188.63978970040642,32.9283332824707,7.367166519165039,184.3916015625,346.06952182924636,4.991065967112084,174.09709598104286,0.0,0.0
2022:05:17_17:30:48,46.7,-54.83542327880859,18.757552466152905,188.03049910374477,32.90999984741211,7.374671936035156,183.64013671875,345.98837918190657,4.876883560322865,174.0938038298629,0.0,0.0
2022:05:17_17:30:50,47.7,-54.93739234348759,18.741004455374785,187.62282961994987,32.85499954223633,7.464733123779297,183.187255859375,345.84255293557953,4.782740501671641,174.0922738674888,0.0,0.0
2022:05:17_17:30:52,46.7,-54.687567928241336,18.532350321722348,187.17729622640422,32.836666107177734,7.587314605712891,182.73095703125,345.7614768825842,4.848620237537352,174.0948283582384,0.0,0.0
2022:05:17_17:30:54,46.7,-54.63658326784498,18.74829993955548,186.81461741487072,32.836666107177734,7.479742050170898,182.38720703125,345.78053567168945,4.762191450666834,174.09571628283052,0.0,0.0
2022:05:17_17:30:57,47.7,-55.5186137892073,18.598765748579066,185.04722673847016,32.87333297729492,7.4497222900390625,181.538818359375,345.8471957566678,4.640086451327224,174.09720526406957,0.0,0.0
2022:05:17_17:30:59,47.2,-55.18721605995088,18.647698066808967,185.33227485948285,32.891666412353516,7.409696578979492,180.738525390625,345.8183971178061,4.676419642617106,174.09960949065743,0.0,0.0
2022:05:17_17:31:01,47.2,-55.717451836535474,18.575081975600124,185.08366927536412,32.79999923706055,7.509763717651367,180.31005859375,345.74849354674564,4.680197164114946,174.1017541700568,0.0,0.0
2022:05:17_17:31:03,48.7,-55.691959803923965,18.579203780480256,184.64339722709158,32.744998931884766,7.182043075561523,179.94287109375,345.8145184241312,4.6211433485510165,174.10216398140702,0.0,0.0
2022:05:17_17:31:05,47.2,-55.01386906559928,18.615422398733863,184.2504861920214,32.78166580200195,7.329641342163086,179.609130859375,345.86964231960144,4.663892221905657,174.1020273776236,0.0,0.0
2022:05:17_17:31:07,47.2,-54.580500107794066,18.666758441490114,183.80942490832823,32.65333557128906,7.567300796508789,179.1845703125,345.89989493498274,4.702519076096195,174.10200005686693,0.0,0.0
2022:05:17_17:31:09,46.7,-55.09544416367426,18.59844519622089,183.37780165290454,32.79999923706055,7.3496551513671875,178.64306640625,345.9773885537584,4.664381007318136,174.1027786984323,0.0,0.0
2022:05:17_17:31:11,46.7,-54.998573726415636,18.624501121003714,182.8631548443484,32.616668701171875,7.34465217590332,178.25634765625,345.99406531439064,4.742390305376144,174.1050326608584,0.0,0.0
2022:05:17_17:31:13,47.2,-55.263692568149416,18.57405075793904,182.43338944890772,32.58000183105469,7.587314605712891,177.722900390625,346.0346955484421,4.843749031998664,174.10682217042094,0.0,0.0
2022:05:17_17:31:15,47.7,-55.2483972717484,18.53128223675823,182.08409303137435,32.70833206176758,7.45722770690918,177.31982421875,346.19185393237586,4.86386778108576,174.10611183074727,0.0,0.0
2022:05:17_17:31:18,46.2,-55.01896751141176,18.60139311414273,181.48922640424874,32.59833526611328,7.229574203491211,176.705810546875,346.21501425007773,4.973086347895672,174.10715001950112,0.0,0.0
2022:05:17_17:31:20,46.7,-54.52951538627967,18.66085894852781,181.08572390841877,32.561668395996094,7.214565277099609,176.3017578125,346.20652944758126,5.000945835746507,174.1102509253843,0.0,0.0
2022:05:17_17:31:22,46.7,-54.97308148862212,18.61448065748154,180.65310310404914,32.63500213623047,7.50225830078125,175.96337890625,346.27724324983205,4.906441203956096,174.11176722738003,0.0,0.0
2022:05:17_17:31:24,46.7,-54.580500107794066,18.142664662142415,180.22149656055782,32.525001525878906,7.397188186645508,175.513916015625,346.308944719091,4.99444819141171,174.11246390667537,0.0,0.0
2022:05:17_17:31:26,47.2,-54.23890191790997,18.62104331679274,179.91658783789507,32.470001220703125,7.567300796508789,175.147705078125,346.3625881710587,5.158642523964231,174.11138473678653,0.0,0.0
2022:05:17_17:31:28,47.2,-54.05025758144912,18.61663552893279,179.42646155920957,32.45166778564453,7.384679794311523,174.675537109375,346.4791658398124,5.235036055396708,174.1094586234406,0.0,0.0
2022:05:17_17:31:30,47.2,-54.009469564422034,18.714980145129257,178.98904735742107,32.561668395996094,7.307126998901367,174.265625,346.563036293952,5.356210868348727,174.10775107614808,0.0,0.0
2022:05:17_17:31:33,47.7,-53.978878539428116,18.73318724603742,178.0525684372335,32.323333740234375,7.106992721557617,173.48681640625,346.5781856535311,5.501307138208247,174.10705439685273,0.0,0.0
2022:05:17_17:31:34,47.2,-53.99927255725488,18.73365846951187,177.88150027531748,32.39666748046875,7.362163543701172,173.248046875,346.5472337975335,5.549208962404839,174.1071773402578,0.0,0.0
2022:05:17_17:31:37,46.7,-54.28478831788525,18.70243856786928,177.35327731802187,32.323333740234375,7.367166519165039,172.614501953125,346.44550325248804,5.5710548955783015,174.10825651014665,0.0,0.0
2022:05:17_17:31:39,46.7,-53.85651433467865,18.749278046300546,176.88154321873807,32.28666687011719,7.367166519165039,172.174072265625,346.28803836381525,5.591020392295895,174.1090214913337,0.0,0.0
2022:05:17_17:31:41,46.7,-53.713755883928386,18.755439599952325,176.61383085713243,32.323333740234375,7.3521575927734375,171.830322265625,346.2603180410688,5.608248263816783,174.1082018686333,0.0,0.0
2022:05:17_17:31:43,47.2,-54.08084858199582,18.716631496445398,176.18163029227998,32.28666687011719,7.327140808105469,171.415283203125,346.2883158402503,5.624890019729519,174.10768277425638,0.0,0.0
2022:05:17_17:31:45,47.2,-53.76983958822093,18.775662669149465,176.52741767143797,32.28666687011719,7.369668960571289,171.073486328125,346.3021606336979,5.590403967723302,174.10843409506506,0.0,0.0
2022:05:17_17:31:47,47.2,-54.29498529245611,18.707398822604212,175.48503838426026,32.25,7.392183303833008,170.638671875,346.3134961863992,5.55727626958827,174.1092946989005,0.0,0.0
2022:05:17_17:31:49,46.2,-55.080148838460445,18.631095834107434,175.0573165846238,32.231666564941406,7.304624557495117,170.178955078125,346.21998406647253,5.569697822367584,174.10958156684563,0.0,0.0
2022:05:17_17:31:51,47.2,-55.05975506743416,18.658916846789023,174.35546251463109,32.15833282470703,7.234579086303711,169.702392578125,346.1002260908865,5.647255901053549,174.11167160473167,0.0,0.0
2022:05:17_17:31:53,47.7,-55.16172387599945,18.656540819897387,173.85611918197685,32.15833282470703,7.422204971313477,169.22802734375,346.0950949112725,5.684893658474904,174.114376359643,0.0,0.0
2022:05:17_17:31:56,46.2,-54.78443870281335,18.728080988979457,173.18020292355337,32.15833282470703,7.134511947631836,168.422119140625,346.2072645466907,5.597351550769674,174.11515500120836,0.0,0.0
2022:05:17_17:31:58,47.2,-54.94249079366564,18.693955649853056,172.90156878958,32.084999084472656,7.177040100097656,167.87744140625,346.29492831714055,5.57463690291115,174.1146905483448,0.0,0.0
2022:05:17_17:32:00,46.7,-55.18211762374267,18.671148562082728,171.98811933014022,32.121665954589844,7.192049026489258,167.184326171875,346.25264090844166,5.425178703492931,174.1122999821353,0.0,0.0
2022:05:17_17:32:02,46.7,-55.625680485082555,18.662422868635865,171.60985665870342,31.93833351135254,7.219568252563477,166.782958984375,346.3165381819008,5.29540937813092,174.1093903215489,0.0,0.0
2022:05:17_17:32:04,46.7,-55.6001884262776,18.647718574094466,171.26332096337552,31.975000381469727,7.127006530761719,166.40673828125,346.5747415306421,5.1915747079342704,174.11443100115633,0.0,0.0
2022:05:17_17:32:06,46.7,-55.66136935518589,18.68677086717589,170.70518958261695,31.956666946411133,7.264598846435547,165.93505859375,346.5924103762513,5.1508031743443485,174.12005907703244,0.0,0.0
2022:05:17_17:32:08,46.2,-56.18140555880964,18.62329341893447,170.44899718571574,31.975000381469727,7.424705505371094,165.5009765625,346.6063183489487,5.139033477743948,174.12474458680308,0.0,0.0
2022:05:17_17:32:10,45.7,-55.79392789071426,18.68977190214556,169.8691835857696,31.90166664123535,7.202056884765625,165.103271484375,346.6566833101147,5.087562452819201,174.12768156814616,0.0,0.0
2022:05:17_17:32:12,45.2,-56.09983145259321,18.64025027215048,169.50567467982495,31.883333206176758,7.219568252563477,164.638671875,346.5539299442411,5.055773898648315,174.12686194544577,0.0,0.0
